-3.9314117,1.4691925,7.195221
-3.883545,1.5098724,7.2502594
-3.8452606,1.5314026,7.2957153
-3.7591248,1.5625153,7.367508
-3.7136536,1.5601196,7.429718
-3.6634064,1.5505524,7.4895325
-3.6227264,1.5122681,7.5182495
-3.591629,1.4691925,7.594818
-3.591629,1.4069824,7.6402893
-3.5653076,1.3878326,7.623535
-3.5485535,1.3447723,7.6115723
-3.5078735,1.2993011,7.525421
-3.500702,1.2849426,7.410568
-3.4863434,1.2705841,7.2933197
-3.500702,1.2658081,7.2095795
-3.4983063,1.2346954,7.1234283
-3.4791565,1.2131653,7.0588226
-3.500702,1.2299042,6.9966125
-3.522232,1.2322998,6.941574
-3.5365906,1.249054,6.8434753
-3.5677032,1.2969055,6.7836456
-3.5700989,1.3328094,6.6807556
-3.5820618,1.3758698,6.61615
-3.5892334,1.385437,6.551544
-3.620346,1.3926239,6.467804
-3.6179504,1.3830566,6.3912354
-3.6155548,1.3591309,6.3385925
-3.6179504,1.3423767,6.2859497
-3.6394806,1.2921295,6.2668
-3.6849518,1.2227325,6.2357025
-3.7567291,1.1676941,6.2404785
-3.878769,1.1006927,6.2691956
-3.9792633,1.0695953,6.3026886
-4.0797577,1.0217285,6.32901
-4.165909,0.95951843,6.340973
-4.199402,0.9308014,6.4079742
-4.1898346,0.8685913,6.4462585
-4.141983,0.83509827,6.4749756
-4.051056,0.7920227,6.5108643
-3.9888306,0.75852966,6.5156555
-3.8907318,0.70588684,6.4941254
-3.7423706,0.71784973,6.525223
-3.6993103,0.6316986,6.477371
-3.625122,0.51924133,6.4031982
-3.5748749,0.44984436,6.3840485
-3.4719849,0.45942688,6.415161
-3.4002075,0.45942688,6.4534454
-3.3427734,0.41635132,6.448654
-3.2996979,0.42114258,6.508484
-3.225525,0.40678406,6.5611267
-3.1609192,0.38046265,6.6257324
-3.110672,0.29193115,6.6831512
-3.0173492,0.24406433,6.7381897
-2.9766693,0.18664551,6.833908
-2.9479523,0.08135986,6.953537
-2.892929,-0.033493042,7.080368
-2.8498535,-0.086135864,7.25264
-2.8522491,-0.122039795,7.4680023
-2.8857422,-0.25125122,7.6713867
-2.9024963,-0.39242554,7.8221436
-2.938385,-0.55274963,7.9489594
-2.9192505,-0.7010956,8.102097
-2.904892,-0.8661957,8.260025
-2.9001007,-0.95951843,8.367706
-2.8953094,-1.0600128,8.441879
-2.8881378,-1.1724854,8.504089
-2.8307037,-1.2705841,8.504089
-2.7756805,-1.3926239,8.492126
-2.720642,-1.5218353,8.451447
-2.6895294,-1.6247253,8.451447
-2.6967163,-1.7515411,8.372482
-2.6943207,-1.8783722,8.310272
-2.7278137,-2.0075836,8.267197
-2.7517395,-2.1678925,8.183456
-2.773285,-2.2947235,8.145172
-2.766098,-2.428711,8.075775
-2.7182465,-2.5507507,7.9489594
-2.6943207,-2.6656036,7.848465
-2.646469,-2.7517395,7.7312164
-2.5938263,-2.8115692,7.630707
-2.5459595,-2.868988,7.532608
-2.4598236,-2.9144592,7.451248
-2.3114624,-2.9694977,7.4273224
-2.0315094,-3.0388794,7.4608154
-1.6821594,-3.0963135,7.479965
-1.2897339,-3.1609192,7.520645
-0.81355286,-3.2087708,7.5804596
-0.35414124,-3.2039948,7.6713867
0.110076904,-3.1609192,7.7862396
0.6125641,-3.1011047,7.915451
1.1509552,-3.012558,8.078171
1.689331,-2.8785706,8.303101
2.2061768,-2.7421722,8.556732
2.663208,-2.5794678,8.846268
3.0771637,-2.411972,9.1453705
3.4217377,-2.239685,9.451645
3.7567291,-2.1176453,9.736389
4.0821533,-1.9884338,10.045074
4.4362946,-1.9142609,10.358536
4.78804,-1.8257294,10.636093
5.1517487,-1.7658997,10.906479
5.5130615,-1.701294,11.19841
5.7714844,-1.6486511,11.492722
6.0394897,-1.5744781,11.791824
6.300308,-1.5601196,12.045471
6.5730896,-1.5888367,12.272781
6.838684,-1.6079712,12.425934
7.0707855,-1.6534424,12.569504
7.3411865,-1.7252197,12.708282
7.5876465,-1.7682953,12.794418
7.8508453,-1.8209381,12.837494
8.063812,-1.8951111,12.859024
8.336594,-1.964508,12.796814
8.587845,-2.0171509,12.765717
8.853439,-2.0147552,12.686752
9.1453705,-2.009964,12.591034
9.461227,-2.0362854,12.485748
9.865616,-2.1056824,12.433105
10.205383,-2.1056824,12.40918
10.564316,-2.067398,12.258423
10.901703,-1.9980011,12.08136
11.294128,-1.9740753,11.846863
11.62912,-1.935791,11.624329
11.923431,-1.9094696,11.330017
12.179474,-1.8352966,11.078766
12.3685,-1.7132568,10.832306
12.588638,-1.6725769,10.590637
12.830322,-1.6103668,10.29393
13.021744,-1.5792694,10.004395
13.225128,-1.4596252,9.659821
13.433304,-1.2418823,9.339188
13.732407,-1.1557312,8.946762
14.017151,-1.1724854,8.518448
14.273193,-1.1581268,8.154739
14.488541,-1.138977,7.819748
14.65126,-1.071991,7.479965
14.825928,-1.071991,7.171295
14.981461,-1.105484,6.867401
15.093933,-1.1724854,6.6352997
15.201599,-1.2514496,6.376877
15.24707,-1.3997955,6.1663055
15.294922,-1.5601196,5.9533386
15.28775,-1.6988983,5.7355957
15.347565,-1.8113708,5.4963074
15.306885,-1.9381866,5.2283173
15.337997,-2.0267181,5.0105743
15.294922,-2.1224365,4.8095703
15.278168,-2.2181396,4.589432
15.242279,-2.3234253,4.37648
15.218353,-2.445465,4.1611176
15.177673,-2.5938263,3.9457703
15.168106,-2.7684937,3.8022003
15.148956,-2.904892,3.6011963
15.093933,-3.012558,3.4695892
15.046066,-3.1322021,3.373886
15.024536,-3.139389,3.2638092
14.945572,-3.1489563,3.180069
14.859436,-3.1944122,3.1298065
14.7421875,-3.2326965,3.098709
14.634506,-3.259018,3.0747833
14.517258,-3.3140564,3.0628204
14.450256,-3.3882294,3.0436707
14.371292,-3.4456635,2.9934235
14.309082,-3.5485535,2.938385
14.218155,-3.6442719,2.892929
14.112869,-3.7447662,2.8283234
14.060226,-3.8404846,2.7517395
13.954941,-3.9218292,2.6823578
13.837692,-4.015152,2.589035
13.691727,-4.096512,2.5100708
13.550552,-4.228119,2.4215393
13.438095,-4.364502,2.3186493
13.304092,-4.553543,2.2133636
13.172485,-4.709076,2.148758
13.009781,-4.823929,2.0937195
12.832703,-4.9052887,1.9980011
12.629318,-4.9483643,1.8687897
12.404388,-5.0033875,1.7443695
12.227325,-5.070389,1.5792694
12.095718,-5.1349945,1.4117584
11.954544,-5.17807,1.2418823
11.832504,-5.2570343,1.134201
11.724838,-5.3072815,1.0145569
11.655441,-5.355133,0.9451599
11.605194,-5.4340973,0.8685913
11.552551,-5.481964,0.8805542
11.499908,-5.54895,0.87338257
11.418549,-5.551346,0.9308014
11.353943,-5.5872345,0.98583984
11.277374,-5.580063,1.0121613
11.19841,-5.637497,1.0145569
11.1362,-5.67099,1.0289154
11.069199,-5.757126,1.071991
11.052444,-5.8456726,1.0791626
11.028519,-5.9485626,1.134201
11.07399,-5.996414,1.2155609
11.140976,-6.1040955,1.3399811
11.203201,-6.2285156,1.4333038
11.251053,-6.3385925,1.5266266
11.298904,-6.4366913,1.655838
11.306091,-6.5036926,1.7730865
11.332413,-6.6305084,1.935791
11.36351,-6.7166595,2.0721893
11.387436,-6.821945,2.2301178
11.40419,-6.90329,2.3617096
11.392227,-6.977478,2.4550323
11.425735,-7.0133667,2.5124664
12.0837555,-7.104294,1.8065796
12.897308,-6.9439697,-0.04307556
13.138992,-6.5371857,-1.3639069
13.385452,-6.0466614,-2.651245
13.615158,-5.596817,-3.672989
13.823334,-5.17807,-4.675583
13.952545,-4.8550415,-5.474777
14.026733,-4.5679016,-6.0538483
13.981262,-4.409973,-6.3338013
13.811371,-4.381256,-6.386444
13.607986,-4.400406,-6.202194
13.344772,-4.5511475,-5.79541
13.093521,-4.737793,-5.211563
12.794418,-4.9459686,-4.5176544
12.47139,-5.1756744,-3.723236
12.124435,-5.407776,-2.8570251
11.743973,-5.625519,-2.0195465
11.385056,-5.802597,-1.1916199
11.088333,-5.946167,-0.40678406
10.825134,-6.029907,0.35891724
10.554749,-6.0753784,1.1150513
10.269989,-6.08255,1.8017883
10.016357,-6.072983,2.4311066
9.829712,-6.0634155,2.9623108
9.714859,-6.037094,3.4241333
9.602402,-5.970093,3.7782745
9.530609,-5.843277,4.0749817
9.451645,-5.682953,4.2257233
9.3511505,-5.477173,4.331009
9.303299,-5.242676,4.369293
9.332016,-5.017746,4.3238373
9.427719,-4.76651,4.2640076
9.566513,-4.4889374,4.237686
9.67897,-4.2544403,4.204193
9.846466,-3.998413,4.146759
9.954147,-3.739975,4.1515503
10.085754,-3.4983063,4.1515503
10.1814575,-3.2374878,4.197006
10.310669,-3.0436707,4.2711945
10.430313,-2.8283234,4.450653
10.430313,-2.6488495,4.6037903
10.5260315,-2.514862,4.8382874
10.571487,-2.3904266,5.046463
10.590637,-2.273178,5.297714
10.516449,-2.2205353,5.5537415
10.487747,-2.1607208,5.785843
10.382462,-2.1439667,5.996414
10.236496,-2.1320038,6.1088715
10.071396,-2.1726837,6.2572327
9.181259,-1.9692993,5.32164
-8.403595,1.8161469,-29.735611
2.3688965,-3.7662964,-5.556137
14.677582,-6.7501526,10.449463
14.033905,-5.2043915,13.859222
10.82991,-2.7684937,11.97847
9.300903,-1.6127625,12.911667
8.401199,-1.0887299,13.079163
8.614166,-1.4955139,12.272781
8.8989105,-1.9333954,13.048065
9.607178,-2.4191437,12.047867
9.908676,-2.5435638,12.880569
10.15036,-2.4047852,11.882751
9.970886,-2.1176453,11.696121
9.702896,-1.7922211,10.3992
9.487549,-1.5649109,8.874985
9.1453705,-1.3615112,7.0827484
8.851059,-1.1413727,4.1491547
8.755341,-0.95951843,1.696518
8.8989105,-0.7800598,-0.83509827
9.107086,-0.5790558,-1.8233337
9.243469,-0.30389404,-1.6534424
9.049652,-0.0047912598,-1.1581268
8.891724,0.011962891,-0.5001068
8.841476,-0.23928833,0.5694885
9.008972,-0.6125641,2.210968
8.865402,-0.88534546,3.6490479
8.626129,-1.0073853,4.926819
7.6618195,-1.146164,5.5585327
6.809967,-1.2035828,6.1567383
5.9653015,-1.311264,7.372284
5.206787,-1.3663025,7.647461
4.9076843,-1.4739838,6.9128723
5.1421814,-1.6342926,6.262024
5.338394,-1.5696869,6.300308
5.2785645,-1.3782654,7.25264
5.1421814,-1.249054,8.6237335
4.881363,-1.2729797,9.748352
4.742569,-1.4859467,9.731613
4.76651,-1.7754669,8.860626
4.577469,-1.8855438,7.738388
4.2879333,-1.701294,6.3314056
3.9768677,-1.414154,5.58963
3.929016,-1.1988068,5.2378845
3.9936218,-1.0145569,4.8478546
4.199402,-0.8422699,4.244873
4.3908234,-0.7346039,3.596405
4.409973,-0.5934143,3.1178436
4.4291077,-0.5024872,2.8881378
4.4578247,-0.47616577,2.761322
4.4985046,-0.47138977,2.6033936
4.371689,-0.5359955,2.4526367
4.467407,-0.6077728,2.3162537
4.3453674,-0.64845276,2.297104
4.2137604,-0.65563965,2.325821
3.929016,-0.7130585,2.3330078
3.8141632,-0.82073975,2.2994995
3.9170532,-4.084549,5.3120728
1.8879395,-5.654236,8.559128
1.8903351,-0.7800598,4.3956146
2.4263153,-1.1365967,3.5581207
2.8307037,-2.292328,4.019943
2.8283234,-2.3042908,4.165909
2.7373962,-2.0721893,3.8452606
3.0771637,-2.0602264,4.2017975
3.6155548,-1.9477539,4.4362946
4.2017975,-1.7180481,4.78804
4.6707916,-1.4596252,4.8670044
5.065613,-1.2801666,5.065613
5.5417786,-1.1485596,5.1134644
5.8863373,-1.0695953,5.17807
6.06102,-1.1174469,5.3072815
6.300308,-1.1485596,5.4628143
6.3625183,-1.3591309,5.99881
6.0969086,-1.4739838,6.2596283
6.1160583,-1.4572296,6.3026886
6.025131,-1.6988983,6.5611267
5.8456726,-1.8496552,6.7381897
5.8336945,-1.8352966,6.6400757
5.927017,-1.689331,6.6352997
5.9485626,-1.7276154,6.6999054
6.16391,-1.627121,6.649658
6.233307,-1.5936127,6.644867
6.3194427,-1.5601196,6.661621
6.422333,-1.524231,6.707077
6.4582214,-1.5003052,6.7501526
6.5324097,-1.4691925,6.8434753
6.599411,-1.4285126,7.0133667
6.6352997,-1.4596252,7.125824
6.6927185,-1.414154,7.35553
6.75972,-1.4189453,7.5924225
6.805191,-1.4572296,7.8149567
6.86261,-1.5050812,7.9776764
6.7908325,-1.552948,8.207382
6.632904,-1.5601196,8.506485
6.460617,-1.5673065,8.772095
6.376877,-1.5050812,8.9730835
6.2907257,-1.529007,9.140579
6.12323,-1.5792694,9.286545
5.9437714,-1.6773682,9.454041
5.7308044,-1.8855438,9.274582
5.4628143,-1.8831482,9.214767
5.149353,-1.8687897,9.044876
5.0847473,-1.8472595,8.810379
5.0847473,-1.804184,8.441879
5.0081787,-1.6941223,8.104492
5.024933,-1.5912323,7.635498
5.0345,-1.5122681,7.274185
5.0081787,-1.4189453,6.972687
4.996216,-1.2801666,6.563507
5.087143,-1.1365967,6.2859497
5.170883,-1.0337067,6.0753784
5.1804657,-0.933197,5.905487
5.2666016,-0.85902405,5.87677
5.309677,-0.8566284,5.824127
5.252243,-0.8518524,5.946167
5.2618103,-0.9379883,5.79303
5.0321045,-0.9451599,5.9318085
4.8502502,-0.90927124,6.0131683
4.515259,-0.7800598,6.1136627
4.3908234,-0.6029968,6.2309113
4.388443,-0.5742798,6.3385925
4.467407,-0.6149597,6.427124
4.5966187,-0.83270264,6.6927185
4.6085815,-1.1174469,7.0372925
4.737793,-1.4404755,7.25264
4.496109,-1.7132568,7.5373993
4.393219,-1.9573364,7.7024994
4.359726,-2.2324982,7.757538
4.5272217,-2.3928223,7.8675995
4.792816,-2.548355,7.963318
5.24028,-2.6129608,7.939392
6.065811,-2.548355,7.7455597
6.4031982,-2.5244293,7.628311
6.652054,-2.5627136,7.582855
6.9463654,-2.6488495,7.6713867
6.898514,-2.5459595,7.9369965
7.0181427,-2.4789581,8.243271
7.5062866,-2.6943207,8.456238
8.671585,-3.3595276,8.506485
9.836899,-3.9361877,8.609375
7.381851,-3.036499,8.951553
4.8765717,-2.0267181,9.363113
3.3427734,-1.524231,9.39183
2.5962067,-1.4356995,9.317657
2.9575348,-1.655838,9.085556
4.1395874,-2.1176453,8.831909
5.414963,-2.600998,8.571091
6.3218384,-2.9144592,8.365311
6.941574,-3.0293121,8.260025
7.1497498,-3.036499,8.094925
7.1736755,-3.012558,7.9609222
7.104294,-2.9694977,7.757538
6.9559326,-2.9216309,7.4081726
6.685547,-2.904892,7.0157623
6.41037,-2.8833466,6.6400757
6.3792725,-2.9168549,6.3672943
6.3601227,-3.0173492,6.1280212
6.147156,-3.0963135,5.9605255
5.893524,-3.1417694,5.7643127
5.659027,-3.1633148,5.5298157
5.395813,-3.2039948,5.28096
5.28096,-3.2781677,5.0512543
4.936386,-3.2901306,4.7042847
4.606186,-3.3020935,4.319046
4.268799,-3.3356018,3.940979
3.912262,-3.3690948,3.6466675
3.6394806,-3.4241333,3.534195
3.213562,-3.5126648,3.4959106
3.2015991,-3.7662964,3.9385834
3.2925262,-4.0462646,4.5750732
3.5437775,-4.417145,5.4963074
3.9720917,-4.8670044,6.845871
4.5750732,-5.36232,8.542374
5.1421814,-5.797806,10.241287
5.8408813,-6.0394897,11.550156
6.2285156,-6.0538483,12.067001
6.305084,-5.848053,11.743973
6.3672943,-5.5752716,10.753342
6.45105,-5.30011,9.241089
6.2596283,-4.960327,7.401001
6.173477,-4.718643,5.613556
6.496521,-4.6995087,4.1204376
6.8075867,-4.7401886,2.7828522
7.235901,-4.8478546,1.8951111
7.5972137,-4.9986115,1.4691925
7.709671,-5.1804657,1.3782654
7.6331024,-5.2857513,1.5673065
7.5014954,-5.3288116,1.9980011
7.348358,-5.3694916,2.5100708
6.932007,-5.3192444,2.8785706
6.45105,-5.2331085,3.242279
6.02034,-5.1182404,3.3379822
5.6063843,-5.0321045,3.242279
5.2498474,-4.9698944,3.1968079
4.8502502,-4.914856,3.1298065
4.646866,-4.9172516,3.0556335
4.371689,-4.93161,2.967102
4.0821533,-4.9531403,2.8450623
3.694519,-4.9794617,2.6990967
3.3595276,-5.0392914,2.6560364
3.1657104,-5.1589203,2.6249237
3.0245209,-5.333603,2.5507507
2.7517395,-5.4723816,2.383255
2.6608124,-5.5824585,2.2779694
2.4047852,-5.682953,2.2085724
2.2755737,-5.824127,2.4311066
2.148758,-5.970093,2.703888
2.153534,-6.1950226,3.2374878
2.4215393,-6.563507,3.981659
2.7565308,-7.075577,4.6253204
2.835495,-7.3220367,5.0081787
4.967499,-7.755142,5.580063
8.865402,-8.159531,6.0562286
